UniqueID,LM.flux,LM.C0,LM.Ct,LM.slope,LM.MAE,LM.RMSE,LM.AICc,LM.SE,LM.se.rel,LM.r2,LM.p.val,HM.flux,HM.C0,HM.Ci,HM.slope,HM.MAE,HM.RMSE,HM.AICc,HM.SE,HM.se.rel,HM.r2,HM.k,C0,Ct,MDF,prec,flux.term,nb.obs,k.max,k.mult,g.fact,HM.diagnose,LM.diagnose,best.flux,model,quality.check,HM.score,LM.score,RMSE.lim,MAE.lim,SE.lim,g.limit,g.reverse,k.ratio.lim,p.val.lim,MDF.lim,warn.nb.obs
2020-08-26_7447_U_2.0,-0.005449466657737892,2015.8086917148205,2010.6280194506492,-0.008158538998695062,2.0546387102275614,2.556564742173024,3023.7695668335728,3.679101255615898e-4,-6.751305194962173,0.2547180456871525,7.025579469587992e-43,-0.0054731749578427235,2015.812619441798,1519.5973297907026,-0.008194033314588046,2.054700702396827,2.5566614174523723,3025.8432247863575,0.0014750075300013505,-26.94976026461123,0.2546621821366041,1.65130609343971e-5,2014.93,2010.6000000000001,9.45207153212192e-4,0.9,0.6679463882699489,640,0.009065043331883401,1,1.0043505725594573,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.0054731749578427235,HM,AICc | Intercept,1,3,0.9,0.9,0.035575623676894264,2,0.5,1,0.05,9.5e-4,60
2020-08-26_853_U_3.0,0.014137048187365768,2009.7230609073854,2015.0379396419498,0.02125951493825744,1.8428320559840679,2.3640330675894834,1154.8678149924328,0.0013747172273294796,9.724216888204849,0.2944532805756236,6.47126129084246e-21,0.014189687221018115,2009.7195638213843,2579.0009855411317,0.021338674343207874,1.8428583796181666,2.364151432847018,1156.9582183665848,0.005496382008281133,38.73504695818634,0.29438330829553905,3.7483524894850214e-5,2008.87,2012.9,0.0023843728879803924,0.9,0.6649751054256428,252,0.02362168326473049,1,1.0037234812355942,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.014189687221018115,HM,AICc | Intercept,1,3,0.9,0.9,0.056694670951384085,2,0.5,1,0.05,0.0024,60
2020-08-26_8833_U_1.0,-0.005107329458027735,2022.9304678303133,2019.6618297887458,-0.0076909130389824784,1.9383057681044489,2.468475990417385,1994.150403351867,6.462055106029381e-4,-12.652512744938118,0.12583538328237787,2.3408492911125733e-14,-0.008444362487910913,2023.2622088983821,2018.0599657584985,-0.012716010999072673,1.9366877646299936,2.4612506103435106,1993.679123774105,0.0037288934167648067,-44.158376930208185,0.130945360392417,0.002444332311495359,2019.5400000000002,2019.0100000000002,0.001402971611187614,0.9,0.6640732292954705,428,0.008545458932202753,1,1.653381196045226,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.008444362487910913,HM,Intercept,0,4,0.9,0.9,0.04350314200705486,2,0.5,1,0.05,0.0014,60
2020-08-26_8835_U_1.0,0.0013898269421769652,2018.9373826705457,2019.6799425403715,0.0020684118936649277,2.003408290560749,2.5009334945664348,1697.0433165900267,8.526929286778569e-4,61.35245351786283,0.004568114369788545,0.1039918533214631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022.39,2018.84,0.0016798237169705986,0.9,0.6719294867882394,362,0.0022982354374054747,1,NA,HM.flux is NA,NA,0.0013898269421769652,LM,HM.flux is NA,NA,NA,0.9,0.9,0.047302949810487306,2,0.5,1,0.05,0.0017,60
2020-08-26_970_U_1.0,0.03132738844746683,2067.6488781691314,2085.6370915939356,0.045539780822288906,2.716744064139801,3.4468648092811653,2120.5581794253776,0.0010431749255336333,3.3299134630482916,0.6941096438841083,4.041452037519258e-104,0.03137045428125864,2067.644189311462,5693.046026428226,0.04560238446494801,2.717282358094075,3.448040812704843,2122.870580334135,0.0041840425561782664,13.337526191572879,0.6939028721546633,1.25785737730014e-5,2072.73,2086.8199999999997,0.0015634376982559355,0.9,0.6879125872326116,398,0.0505997564692099,1,1.0013747023268162,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.03137045428125864,HM,AICc | Intercept,1,3,0.9,0.9,0.0451129236405377,2,0.5,1,0.05,0.0016,60
2020-08-27_5078_I_2.0,0.031188574287458932,2064.6203563313106,2084.0526521793486,0.04519138569311164,2.2933315243446084,2.875185726016588,2154.404253319379,7.660163451342277e-4,2.456080031340985,0.7927965314034333,5.738982006743761e-150,0.04831114458369942,2063.0070177552225,2095.8142521481627,0.07000151876245063,2.2634537792683274,2.7923605125875874,2131.0700633010406,0.004118813333549108,8.52559666934248,0.8045623689995225,0.002133722029843338,2065.36,2085.46,0.001441136452658118,0.9,0.6901442345507209,434,0.05021265077012404,1,1.549001379108424,Noise (HM.RMSE) | Noise (HM.MAE) | Intercept (HM),Noise (LM.RMSE) | Noise (LM.MAE),0.04831114458369942,HM,Intercept (HM),0,4,0.9,0.9,0.04320138246635874,2,0.5,1,0.05,0.0014,60
2020-08-27_5086_I_1.0,-7.812020936461908e-4,2045.4892066290288,2045.0929015910792,-0.001142089446540348,1.8380891342711123,2.266140559510971,1571.9810707376637,8.268782257907479e-4,-105.84690344739963,-3.0791117341211205e-4,0.3454367233928657,-0.0013241158203995244,2045.5824097600987,2044.0569347926707,-0.0019358098458454969,1.83424998728114,2.2635959601181512,1573.2411923707023,0.00387228735252811,-292.44325102616233,0.0019372750887548529,0.00126898827393372,2046.0600000000002,2049.9100000000003,0.0017689947563288763,0.9,0.6840113057804988,350,0.00126898827393372,1,1.6949721860310594,Noise (HM.RMSE) | Noise (HM.MAE) | MDF (HM),Noise (LM.RMSE) | Noise (LM.MAE) | No detect. flux (p-val.) | MDF (LM),-0.0013241158203995244,HM,AICc | p-value | MDF | Intercept,1,3,0.9,0.9,0.04810702354423639,2,0.5,1,0.05,0.0018,60
2020-08-27_5091_I_1.0,0.0032950591238959897,2055.5688760793714,2057.5356842897286,0.004694053008012618,2.1832541809572983,2.717743131642263,2047.4742616086426,7.68523774435283e-4,23.323520020077847,0.03965216066531507,2.243471355317204e-5,0.003299613348124541,2055.5683407957176,2454.5324661000263,0.004700540833916609,2.1832825080321294,2.7177593908290683,2049.517817906587,0.0030790189575673164,93.31453818118999,0.03964079028980372,1.1781863420254353e-5,2052.94,2058.9,0.0015042098944610261,0.9,0.7019646174151455,422,0.005215614453347352,1,1.001382137332688,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.003299613348124541,HM,AICc | Intercept,1,3,0.9,0.9,0.04381131451601119,2,0.5,1,0.05,0.0015,60
2020-08-27_5092_I_1.0,-0.005027994473943446,2065.17775639897,2061.8640440929357,-0.007266912951829719,1.8447448886512912,2.3216315998714556,2086.364679285392,5.683166212957009e-4,-11.303047850209175,0.14409161663226455,1.9621663154828077e-17,-0.005035137425655566,2065.1786835957773,1441.9766923412103,-0.007277236592513911,1.8448176384440211,2.321694432740017,2088.4248584289476,0.002272230173206351,-45.12747083383748,0.144045824089289,1.1677171598672392e-5,2067.19,2059.34,0.0013626086549046639,0.9,0.6919023947682571,460,0.008074347724255242,1,1.001420636348973,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.005035137425655566,HM,AICc | Intercept,1,3,0.9,0.9,0.04196271637081412,2,0.5,1,0.05,0.0014,60
2020-08-27_5099_I_2.0,0.0038209950957536947,2031.7653466809281,2033.083125303912,0.005513718087798541,1.7086861827410305,2.1705831470301153,1063.5776446974455,0.0014060709492859718,36.798554147545246,0.02591392738032705,0.007059201320851793,0.007676820952717681,2031.5658499060096,2033.3740539691669,0.011077697166067968,1.713532499183939,2.1680570424522316,1065.0845965949534,0.009335425037850908,121.6053506438243,0.028179872781851745,0.006126353430887268,2033.1100000000001,2033.4099999999999,0.002598742152012596,0.9,0.6929979072033589,241,0.006126353430887268,1,2.009115625730323,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),0.0038209950957536947,LM,AICc | g-fact. > 2 | Intercept,1,3,0.9,0.9,0.05797409637607478,2,0.5,1,0.05,0.0026,60
2020-09-21_1133_U_6,-0.0023608564544151545,2045.0013183146061,2044.326176777437,-0.0033258203801430158,1.7735297123902545,2.3160557594645437,932.2291120239489,0.001964079172857901,-83.19350247596711,0.0021758693031037613,0.230757192577244,-0.002359400018858709,2045.0012284937136,1033.5373197902015,-0.003323768648854172,1.7735520698636575,2.316058771528927,934.3102422495227,0.005981334503296119,-253.51082713771507,0.0021732851018483323,3.2860971313495087e-6,2045.23,2044.26,0.003131721497477697,0.9,0.7098568727616114,205,0.0036953559779366843,1,0.999383090168942,Noise (HM.RMSE) | Noise (HM.MAE) | MDF (HM),Noise (LM.RMSE) | Noise (LM.MAE) | No detect. flux (p-val.) | MDF (LM),-0.002359400018858709,HM,AICc | p-value | MDF | Intercept,1,3,0.9,0.9,0.06285872661926203,2,0.5,1,0.05,0.0031,60
2020-09-21_1134_U_6,-0.0011824155671395554,2033.1982226054292,2032.5530807105847,-0.0017022213584290975,1.7954773220481965,2.231044810704966,1703.2196119882647,7.252189863456956e-4,-61.33368051810342,0.004333600613302124,0.10384007882025167,-0.0027929294930827,2033.4837625420178,2031.357913886409,-0.004020738873738803,1.7861460470727657,2.216798578579158,1700.3680922130834,0.0037367460129863117,-133.79306646448396,0.017008565602484538,0.0018913570649212192,2035.6499999999999,2034.4000000000003,0.001645178465365425,0.9,0.6946309075987349,382,0.0018913570649212192,1,2.3620540617874517,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE) | No detect. flux (p-val.) | MDF (LM),-0.0011824155671395554,LM,g-fact. > 2 | p-value | Intercept,0,4,0.9,0.9,0.04604800590869858,2,0.5,1,0.05,0.0016,60
2020-09-21_1550_U_6,-0.005439600119237112,2033.2924607937164,2031.0469842388495,-0.007689988201598844,1.7344339544288194,2.13776779812925,1287.1587895425803,0.001047953845931409,-19.265273603942447,0.08134114399058423,3.930962330656498e-7,-0.005431158873040491,2033.2922449551738,454.39696531131466,-0.007678054772259206,1.734472705638948,2.1378089881910296,1289.2257685779775,0.003983656439293411,-73.34818465848461,0.08130695350234396,4.86292844829525e-6,2034.17,2030.83,0.002172782177320236,0.9,0.707361308838699,294,0.008544431335109825,1,0.9984481862615657,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.005431158873040491,HM,AICc | Intercept,1,3,0.9,0.9,0.05248906591678239,2,0.5,1,0.05,0.0022,60
2020-09-21_3325_U_5,-0.024796583421479515,2038.2569210526328,2034.8936052631586,-0.03577995520717129,1.7639969941651088,2.1827802389972435,424.17594418757216,0.005720205795514051,-23.06852399092628,0.1591485931079697,3.6891792333519856e-5,-0.024832813816372395,2038.2578456820795,1376.7723161302274,-0.03583223345391082,1.7641547532316437,2.1828429544224544,426.3621113510023,0.022817669628364342,-91.88515565368812,0.1591007409058569,5.416933833486379e-5,2036.7799999999997,2035.1,0.006565547650210184,0.9,0.6930300297444083,95,0.039755505785745875,1,1.0014611043092936,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.024832813816372395,HM,AICc | Intercept,1,3,0.9,0.9,0.09233805168766387,2,0.5,1,0.05,0.0066,60
2020-09-21_3354_U_5,0.006023797481936401,2029.2902619193178,2030.6703908984318,0.008734993538697102,1.915229189089257,2.347431786508964,733.2771763786817,0.0027972480184158288,46.43662119790636,0.022365383853397036,0.03279806941450696,0.016507272570536448,2028.7762544377472,2031.2425633330965,0.023936880294786467,1.8909051471130467,2.3166530644948864,731.1579149657197,0.01881628988925491,113.98787903241984,0.04783413409185211,0.009705548376330113,2028.46,2030.2600000000002,0.0039034907957094084,0.9,0.6896167072419954,160,0.009705548376330113,1,2.740343217054841,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),0.006023797481936401,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.07115124735378853,2,0.5,1,0.05,0.0039,60
2020-09-21_3355_U_6,0.07974676301677697,2046.1347688696133,2071.0893080096744,0.11090906284471527,1.8217791957110314,2.220833602129996,1012.5444277168385,0.0016330411199534172,2.047783581648149,0.9133995857114175,9.97918127968824e-122,0.08009806786807208,2046.1151681692259,4395.142638803812,0.11139764558282271,1.8239997524981602,2.22318520185039,1015.0974624612843,0.006561590210411585,8.19194567991209,0.9132182036769779,4.7422879032031424e-5,2048.08,2072.17,0.002863387326414505,0.9,0.7190283730774202,227,0.12323229204968363,1,1.0044052553107543,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.08009806786807208,HM,AICc,1,3,0.9,0.9,0.05973509804399748,2,0.5,1,0.05,0.0029,60
2020-09-21_3359_U_6,0.06221421592626707,2174.6603520669505,2188.9720575716037,0.0867376091191118,2.1963249839412384,2.6502948379471896,800.8264777848688,0.0030977384277494054,4.979148867552518,0.7091777866313707,4.654311473913496e-46,0.06229350860064151,2174.6568435756453,5189.161449982381,0.08684815711675996,2.196893371859942,2.6512459365089813,803.0458987118528,0.012395491460379621,19.898528335987756,0.7089710474771382,2.8810092687263213e-5,2175.25,2191.52,0.0038888089421335783,0.9,0.7172692048824155,166,0.09637512124345754,1,1.0012745105470495,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.06229350860064151,HM,AICc,1,3,0.9,0.9,0.06985354731356995,2,0.5,1,0.05,0.0039,60
2020-09-21_3533_U_5_1,-0.010534009966045052,2042.1232588832618,2036.514682958118,-0.015622774164745284,1.779154574317301,2.1643984027896486,1592.4096701065966,7.405892174966299e-4,-7.030458675127692,0.35801373633319156,9.57499056174352e-37,-0.019927983139183016,2042.8652967316266,2035.0007733848038,-0.029554783140118453,1.7391371078132754,2.135554976363471,1584.7415686724012,0.004694249613040697,-23.556069775123,0.37501033124545147,0.003757987844496425,2040.74,2038.1399999999999,0.001685681725755267,0.9,0.6742726903021068,362,0.017358637960828094,1,1.891775610941907,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.019927983139183016,HM,Intercept,0,4,0.9,0.9,0.047302949810487306,2,0.5,1,0.05,0.0017,60
2020-09-21_3533_U_5_2,0.02622394445155833,2026.8956356273122,2035.0087935814797,0.0388189375797484,1.9937831053298105,2.6986211517980845,1023.8446873373193,0.0020819637332133325,7.939170772189513,0.42880993957828195,1.9414169599883276e-27,0.06470258825130384,2025.2598481957161,2035.329712533712,0.09577833491888256,1.9080340908324063,2.614238429075055,1012.5167672399953,0.015840634710542385,24.48222727816947,0.4639723528010262,0.009511382845297131,2026.93,2033.12,0.0028951934383297942,0.9,0.6755451356102853,211,0.04313215286638711,1,2.4673095373132914,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact) | Intercept (HM),Noise (LM.RMSE) | Noise (LM.MAE),0.02622394445155833,LM,g-fact. > 2 | Intercept (HM),0,4,0.9,0.9,0.06195855517393628,2,0.5,1,0.05,0.0029,60
2020-09-21_3564_U_5,0.013262064364010173,2029.044370065064,2032.9045331344928,0.019397804368988872,1.8858447611232907,2.347158765614609,919.5237531905261,0.001970231468340214,14.856144671465438,0.18136575638669994,1.7565550951792275e-10,0.015058560363727,2028.9592787274644,2046.0432295563146,0.022025455464300008,1.8850345015789027,2.346625560475735,921.51467451222,0.008664413519566292,57.53812655582333,0.1817376536468165,0.0012892483527349487,2028.63,2028.8,0.0030766002431416735,0.9,0.6836889429203719,201,0.02155311596554319,1,1.1354612638279795,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.015058560363727,HM,AICc | Intercept,1,3,0.9,0.9,0.06348110542727385,2,0.5,1,0.05,0.0031,60
2020-09-21_3589_U_6,0.006001439280179132,2022.769451612904,2024.1186774193554,0.008761206535397957,1.581929910672082,1.9529658747974246,653.5281310319627,0.0024171750799953607,40.276589783696224,0.032447232030548445,0.014113850603381719,0.005998593825319686,2022.769477841383,2709.3574214294804,0.008757052595560044,1.5819307323766152,1.9529802169598562,655.6381338664166,0.009598652160764002,160.01503752844036,0.032433221929911604,1.275445145423881e-5,2023.03,2027.0100000000002,0.003977427840257398,0.9,0.6850014613776629,155,0.009734673928219952,1,0.9995258712574425,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.005998593825319686,HM,AICc,1,3,0.9,0.9,0.0722897396012249,2,0.5,1,0.05,0.004,60
2020-09-22_1637_WS_6,0.015744973583053046,2029.136303056643,2035.7477293067843,0.02233589949372015,1.8254232974161102,2.2199242984041656,1331.4955098885273,0.0010580413166160142,6.719867207365956,0.42521154345780365,8.282191405461147e-38,0.015859627325872365,2029.128075260176,2451.297113221657,0.02249854787561058,1.8256621998381644,2.2200405782948454,1333.581530866704,0.004263521843310001,26.882862728777795,0.42515177774320034,5.3292747341796674e-5,2024.6599999999999,2037.5,0.002136114606630518,0.9,0.7049178201880709,299,0.0248176661041335,1,1.007281926655166,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.015859627325872365,HM,AICc | Intercept,1,3,0.9,0.9,0.052048343876961625,2,0.5,1,0.05,0.0021,60
2020-09-22_1640_WD_5,0.006452981512242246,2022.8394765694443,2026.688135774437,0.009185344164660087,1.5803268788507363,1.9438090585281944,1768.7727386549232,5.477142346798004e-4,8.487770089542433,0.24616928187912535,6.8951774439237095e-28,0.006454105751777508,2022.839251769281,3343.9223173013784,0.009186944436880813,1.5803614858294186,1.9439237739394202,1770.8610790767466,0.0021806931660659523,33.78768879740425,0.24608122344798877,6.954100522952775e-6,2022.66,2025.1899999999998,0.0015054218196237938,0.9,0.7025301824911038,423,0.010205937960733429,1,1.000174220169875,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.006454105751777508,HM,AICc,1,3,0.9,0.9,0.04375949744936836,2,0.5,1,0.05,0.0015,60
2020-09-22_1641_WD_6,0.3327023564292686,2160.883893569117,2372.45976283718,0.47438535710328034,8.814970072934456,10.587669390742695,3399.262408362358,0.0027246324066278163,0.8189399185115372,0.9708288654663404,0,0.49120002625200976,2145.42505486753,2530.0684201041972,0.7003800705338232,6.767307472160806,8.395702695462342,3192.9894448905966,0.011572637343915762,2.3559928186930574,0.9816571557160847,0.0018208557168349604,2146.78,2364.77,0.0014120809301344027,0.9,0.7013335286334199,449,0.5270948412258669,1,1.4763947918007525,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.49120002625200976,HM,,0,4,0.9,0.9,0.042473626036470785,2,0.5,1,0.05,0.0014,60
2020-09-22_1830_WD_5,0.027946902123073644,2047.0059614248805,2064.236755294383,0.0394297342551539,2.0475809577889827,2.5025178567243507,2061.9426386993237,6.708833875442332e-4,2.400564415296447,0.7980024016739672,1.920872002150656e-154,0.027990168688525593,2047.0009706322564,5292.2141731011525,0.039490778200933316,2.048915436536889,2.5040056143320855,2064.5025551781514,0.0026905552895071356,9.612501158701887,0.7977644483061087,1.2168931819607257e-5,2050.19,2065.89,0.0014563917924776623,0.9,0.7087773390057955,440,0.04381081583905989,1,1.0015481703575377,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.027990168688525593,HM,AICc | Intercept,1,3,0.9,0.9,0.04290581651605165,2,0.5,1,0.05,0.0015,60
2020-09-22_1926_WS_5,-0.0027451187976805977,2026.5090659654186,2024.9915213077657,-0.003921304024943236,3.0103496527232303,3.7939325269209454,2152.888640082231,0.001204703562663028,-43.88529792156553,0.010662294268338868,0.023229492035489612,-0.011051447067950786,2027.621745891493,2023.998477430558,-0.01578659688812667,2.9497029825426546,3.7268395465239426,2141.013194986348,0.008476936789394464,-76.70431516590794,0.04534435280719484,0.004357004472159152,2030.0600000000002,2029.1999999999998,0.0016238331846660475,0.9,0.7000525285004738,390,0.004357004472159152,1,4.025853845483248,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),-0.0027451187976805977,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.045573271518765,2,0.5,1,0.05,0.0016,60
2020-09-22_4103_WD_6,-0.007918531760808681,2048.017830121752,2044.238010522861,-0.011249463091937618,1.3612699575020821,1.7272264353788225,1338.6504291913002,6.809758646297902e-4,-8.599774367265347,0.28422477670367186,1.6567810722325004e-26,-0.02947432304344135,2049.2941645304322,2044.6892785170373,-0.041872700552656274,1.2958459843339236,1.6647007363106012,1315.699646394848,0.0070590739507676754,-23.949910368979506,0.33510900395151866,0.009093102506957865,2046.62,2045.21,0.0018798598675488368,0.9,0.7039030837377311,339,0.012499403435486243,1,3.7221954692811994,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),-0.007918531760808681,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.04888129019342116,2,0.5,1,0.05,0.0019,60
