UniqueID,LM.flux,LM.C0,LM.Ct,LM.slope,LM.MAE,LM.RMSE,LM.AICc,LM.SE,LM.se.rel,LM.r2,LM.p.val,HM.flux,HM.C0,HM.Ci,HM.slope,HM.MAE,HM.RMSE,HM.AICc,HM.SE,HM.se.rel,HM.r2,HM.k,C0,Ct,MDF,prec,flux.term,nb.obs,k.max,k.mult,g.fact
20230707_1132_103930,0.9672186386732564,551.4182313377329,736.7924121381783,0.46930172354543137,1.3246768425047288,1.6568467852407451,1537.4493362730934,0.0015023731557489298,0.15532921882168754,0.9990430658134081,0,0.9783289116347536,551.0588367983856,8436.614876338543,0.4746925111516783,1.394203612926205,1.7211512795562673,1569.799612332031,0.006297434092344001,0.6436929357245722,0.9989679149033339,6.0197722110077076e-5,550.78,736.807,0.001821567907241185,0.35,2.0609739750500267,398,1.3408620672726612,1,1.0114868267806927
20230707_1568_111215,2.101749072378877,589.4779547024784,866.0319266836293,1.020494361554062,1.8977529129355641,2.365836469549897,1251.007537353892,0.0037763967049337563,0.17967876158781504,0.999122630282135,0,2.3049182112580793,585.1146397097947,2212.870431089133,1.1191421798844154,1.0849868347067073,1.3559499946955493,949.1479550875414,0.009242361829315492,0.4009843726416128,0.9997117956418144,6.875369056042917e-4,584.039,863.13,0.0026501435273386773,0.35,2.0595401126746293,273,2.915698175868749,1,1.0966666961100375
20230707_3365_145630,1.3199693186521073,569.058454622977,790.5952657695817,0.6496680678786061,5.00988127209352,6.029121885008459,2218.362045601701,0.006709555956305033,0.5083115085702542,0.9912151775356225,0,1.8670394499991865,554.8424399945168,990.8383986054283,0.9189273530787233,0.7792271053906633,1.0112216594932641,992.0252096222226,0.005839858449110078,0.31278709451547065,0.9997528744844942,0.002107651080084405,555.584,778.542,0.0020792861166059767,0.35,2.0317595767978402,344,1.8561944796531606,1,1.4144567026040593
20230707_3535_115415,1.6889133452372396,621.5477765602619,770.5996213432242,0.82806580434979,1.570489941750963,1.9258467308198044,761.1815837024294,0.0055755109408927965,0.3301241568500728,0.9980312878935199,1.081369952579061e-245,1.9623907150316633,617.6504287478392,1188.5233126004605,0.9621503971614327,0.6986362681481412,0.8679406770108808,473.1655991412473,0.011230251414212763,0.5722739782750941,0.9996001299696173,0.0016854021698634843,617.75,766.811,0.003943955320741129,0.35,2.039588323011841,182,2.3659022981422573,1,1.161925045216579
20230707_3536_114615,0.9044599172503451,525.0663236234102,613.4265988253915,0.43960335921383725,0.9099052365859218,1.1862146304165455,651.5411527011789,0.0029592909323074555,0.3271887317355109,0.9978421823999001,4.000696665041101e-270,0.996916763604729,523.5936298915844,1019.0601342815194,0.48454105016565735,0.7881246658276514,0.9892115488819712,579.887154899984,0.010566519527352358,1.0599199364594007,0.9984993944969707,9.779491567492942e-4,522.235,613.085,0.0035648806751404217,0.35,2.057445418223901,203,1.256009597753821,1,1.102223265609672
20230707_3544_102930,1.5676501075400904,544.0783105170387,743.5550718926664,0.7613616846398005,1.284200988021436,1.6518484988682716,1024.1337071103217,0.0027561229063051062,0.17581237631080393,0.9991846387336064,0,1.7033362257382476,541.2815785445031,1832.2069806415584,0.8272604531447758,0.8440614222605728,1.0642351291321948,793.187135594355,0.007534211595914623,0.4423208690139376,0.9996615575492427,6.408274651664033e-4,541.867,740.292,0.0027401252531411863,0.35,2.0590084045032344,265,2.1753190989708586,1,1.0865538282717129
20230707_3554_105230,1.4561641139031736,766.5685250439501,893.5414097614612,0.7054049150972838,0.9497667631870136,1.162926840697752,577.5706051278482,0.003431504852938893,0.23565371651282624,0.9989958619443176,5.233320218484678e-272,1.5550035235506532,765.1578592111075,1789.9838374247063,0.7532853735600049,0.7748520290195641,0.9751889454981544,515.5744654993629,0.012043547932049167,0.774502935179803,0.9992939000556654,7.350373522664566e-4,767.358,891.758,0.003991731415988102,0.35,2.0642953894109897,182,2.015442614563668,1,1.0678765591761121
20230707_3562_102130,0.8328861213926767,661.130790405632,743.6972291193053,0.352848028690912,0.8871416723013286,1.0575416669274944,702.2494352941122,0.002410657190014533,0.28943418891212286,0.9980352060350648,6.5871e-319,0.9605215236301277,659.08739111923,988.1134245220525,0.4069201268012169,0.4571557911732503,0.5612853752777892,405.3199643628668,0.005669471805539027,0.5902493245661193,0.9994465358522134,0.0012367414292200694,659.31,741.918,0.0035155891221445024,0.35,2.360466982011309,236,1.0081372248311773,1,1.1532447221284352
20230707_3586_094145,1.0030165849181656,500.7524139695482,614.2850239989183,0.42362914190063483,1.3294656224188397,1.616623210253999,1031.700382753394,0.003015718267449024,0.30066484570592333,0.9975741344921966,0,1.1797719548461516,497.5372714363391,901.8818917483327,0.49828266888596495,0.6710550815834585,0.8221628373344656,668.6366768438708,0.00690676205026466,0.5854319575824581,0.9993725707161452,0.0012323217469827803,497.988,612.518,0.003080619431409437,0.35,2.367676077283253,270,1.2103689768589567,1,1.1762237759432534
20230707_3587_110030,1.1589999505034276,532.3739317825247,705.3835617196156,0.5635492831827067,1.4183283569996206,1.684484482717773,1209.1252566112246,0.002219215119133785,0.19147672251149261,0.9988683808262138,0,1.2999223617037892,528.9628569162818,1364.457201906813,0.632071049539855,0.587844121560718,0.7513873810008977,710.6559953485536,0.004322758709002126,0.3325397605543418,0.999774838536753,7.565234323004525e-4,530.818,701.958,0.0023370545178607815,0.35,2.0566079757174878,310,1.6101408090934477,1,1.1215896611032208
20230707_3599_111845,1.9459214171995771,487.41603602591033,800.3437459829162,0.9425533432439934,1.4815396921103137,1.846024886087538,1367.4945182417907,0.0021731632978451566,0.11167785495534598,0.9995836099220693,0,2.0534909807889874,484.57018713850255,3537.5403216118484,0.9946572210760226,1.0431412149748234,1.3416513051229602,1155.7238149695238,0.006586473089330998,0.3207451676656675,0.9997800598158483,3.257998530167759e-4,485.763,799.716,0.0021699172417883206,0.35,2.064521261472888,335,2.6930095521256954,1,1.055279500312102
20230707_3600_095015,1.1240677685334743,764.210221051567,870.9226187991121,0.4742773233224227,1.109353369098816,1.3529224983159722,787.5349654413387,0.003281360880313448,0.29191842095023385,0.9980777951947735,8.641199138480299e-308,1.2874968445777586,761.7054148133404,1205.4402964874369,0.5432328675601734,0.6402575468417238,0.7845792162637901,542.2343624958638,0.008404685254757538,0.6527926876212189,0.9993535611939166,0.0012242284526082262,761.705,868.681,0.0036704536149348792,0.35,2.3700643342150935,227,1.3550780666354934,1,1.1453907679049489
20230707_748_152530,1.6184592740871149,631.5800130786016,802.970402566496,0.8008896705041794,2.2888692065854506,2.588419720700976,1029.9471924886927,0.005774590532732836,0.3567955416110158,0.9972704210555878,1.5219668992429114e-276,1.9063217564320176,626.6784699259233,1232.9618834170303,0.9433375481412382,1.099052401220857,1.4308299804977869,775.9370423607165,0.014364169407830004,0.7535018345861413,0.9991659303424959,0.001555934942553191,630.799,798.853,0.003289717973518296,0.35,2.0208267551612393,216,2.288256201440513,1,1.1778620487730656
20230707_749_151600,2.2467963106906086,781.496288340074,1093.0641838554916,1.1127424839836346,3.5996710223840336,4.493093203205334,1659.6436489633331,0.0066622506056343,0.2965222336325847,0.9975266135223296,0,2.654518201478637,772.4069238950458,1858.9878430243843,1.3146697647839676,1.759747640048213,2.2073290293285694,1259.4123862191898,0.014865907994779926,0.5600228315066449,0.9994030536833803,0.0012099142748037517,769.688,1089.47,0.00251495811756409,0.35,2.0191520886728838,283,3.179264239953242,1,1.1814681147765926
20230712_132_120700,1.159741965640688,553.6487471943494,736.7116586538168,0.5685183585697743,2.0237103380555577,2.4563203072298943,1512.5166859605301,0.0029888359950381842,0.25771560257259735,0.9978526859191732,0,1.3716528448938923,548.2990324534362,1181.2499040019466,0.6723994190171765,0.5993969262125001,0.7572754317459532,749.7166871427142,0.004172906048869094,0.3042246487078077,0.9997959045564943,0.0010623248173624526,547.077,733.34,0.002210458680066164,0.35,2.0399375818896317,325,1.6243381673422124,1,1.1827224378624053
20230712_133_122700,1.651681076872306,625.8311282827881,771.9109436510962,0.8160883540128948,0.5803410507702551,0.7583018740506557,419.6354549147741,0.002210244538981631,0.13381787621900015,0.9996777733101203,1.093674346e-314,1.6895341175555036,625.2760519344615,3893.83694642037,0.8347913748914964,0.5609791352377272,0.7260765831175369,406.0069001808737,0.008594604812967688,0.5086967302798692,0.9997046440808709,2.554002822158819e-4,625.658,770.795,0.003935360770835883,0.35,2.0238998250013114,181,2.331681011465414,1,1.022917887244236
20230712_144_121600,1.521182670773671,510.05040753489715,733.8951345125047,0.7486445718314632,2.251170847498495,2.7439723086256573,1472.8010083635857,0.0037148965599048357,0.24421107545324885,0.9982080711837006,0,1.7358953414653304,504.9536105197323,1458.4019497621684,0.854314639276416,1.258560332924704,1.539556991303915,1125.7963572525466,0.009210044571635205,0.5305645076425334,0.9994359042269781,8.960261443794775e-4,508.59,726.513,0.00237056833466515,0.35,2.031915715427272,302,2.138984490947038,1,1.1411485121523615
20230712_1862_093700,1.6473520593610473,735.9778309364204,876.9702392599046,0.6979822194231889,0.9810169752060667,1.2248225608712102,667.7876835241071,0.0034792152904423905,0.21120046990998764,0.9990953204105774,1.37493776196619e-309,1.7962209828489621,733.8976969525477,1614.3272471532991,0.7610579056608582,0.6437582870162745,0.8050264685207343,498.6408368153458,0.009710558170461903,0.5406104406519133,0.9996091872199964,8.644165856170153e-4,733.729,876.24,0.004069247170306626,0.35,2.3601633587778434,204,1.9942349126376828,1,1.0903686146758793
20230712_1886_095645,1.776697047382854,613.2168433126045,766.8869818756863,0.86819287323775,1.9849948079490558,2.8055449004924555,883.4291431754675,0.008401243645307019,0.47285741019733146,0.996035712546799,9.983129072337758e-215,2.098911749869929,608.7524242248031,1144.0323881261636,1.0256448759659444,1.6043875434475539,2.0485021582291276,772.934855966744,0.027796308910028444,1.3243200392656336,0.9978864937211415,0.0019160905416496154,603.392,764.286,0.004023881717916966,0.35,2.046431273683486,179,2.4805510663935717,1,1.1813560184397842
20230712_1902_100700,3.188275755117289,887.6487671827884,1366.6260390247012,1.5450879736835899,1.4971003683467143,1.8151122553278556,1263.491491026761,0.0023732193393596413,0.07443582430254174,0.999827714004985,0,3.2356456426973375,886.4551711733944,17020.381378890903,1.568044157287597,1.6382607333936012,1.948632976664036,1309.8358654937629,0.010273018698377032,0.3174951719933434,0.999801696542875,9.718924811603131e-5,889.319,1364.06,0.0023222572092572,0.35,2.063491405939969,312,4.4145370676674,1,1.0148575252639356
20230712_1912_094430,6.072862725432555,804.3559472875382,1355.0454151461713,2.5733152703674445,2.969018158588901,3.652042407606555,1178.6584542159094,0.00950986745866895,0.15659612095038072,0.999473045974482,0,6.578711554337786,796.8483159348602,4496.387428653588,2.7876636880367407,1.2086110571093391,1.5060546845967246,798.0721858286963,0.01660692590198225,0.2524343219004972,0.9999103846128587,7.535164795130748e-4,795.648,1348.1,0.003841758417004899,0.35,2.3599373133030097,216,7.352329343906985,1,1.083296601911778
20230712_6313_103400,1.2646856207652257,675.2761449976488,819.0133843855201,0.6168980231239116,1.2110711315143277,1.4980216680146174,866.5990409689505,0.0029608226017976014,0.23411530527294924,0.9987136148955962,0,1.416263062572112,672.4774285293014,1377.2096223973747,0.6908356267983085,0.6643252279328477,0.8556203561703555,604.3138909528029,0.007377507897480928,0.5209136700975909,0.9995803405289934,9.802810667787283e-4,670.853,817.612,0.0030663476309485643,0.35,2.0500724161198973,236,1.7625657803540333,1,1.1198538508844365
20230712_6314_101930,3.841079596868201,911.3539400411331,1239.6494547686461,1.6333110185448403,4.4539406114945175,5.242599546899385,1254.877541150166,0.014896768668485614,0.3878276482640869,0.9969708713001505,2.548434529870789e-255,4.701792916050307,899.648793718612,1873.4578169208073,1.9993051388371288,1.1134246225717697,1.3723499759402342,712.8000446826823,0.018166801475002395,0.38638029788566763,0.999792435005362,0.002053077237118603,896.834,1231.31,0.004074751140231141,0.35,2.351713515219116,203,4.666602910128116,1,1.224081094253783
20230712_6326_141900,1.715557499601971,619.3673318325411,810.3311634399292,0.8525171053901253,1.4806547712696099,1.759111867870315,902.7620207600557,0.003649607129855166,0.212735925825973,0.9989827585238987,0,1.9094397182215856,615.8563068071851,1597.5222778178513,0.9488635745947763,0.6460495685830177,0.8195345391434995,559.5847442272214,0.007335117453900537,0.3841502501441795,0.9997792139319054,9.665849714825925e-4,615.8,806.285,0.0031303125562033495,0.35,2.012343786130725,226,2.435763158257501,1,1.1130141185384912
20230712_6350_112300,0.9590178337729397,562.7729897503832,713.5874527672241,0.468367897567829,0.9166593771950007,1.1113572400268121,997.0131175862673,0.0013560144424757602,0.14139616540194755,0.9993526489998775,0,1.03019539305891,560.9315647753041,1687.5423411946508,0.5031297994040284,0.6144004077570743,0.7504846801444678,743.8616199444566,0.003857173083810307,0.37441179700458443,0.999704800158682,4.465870644368429e-4,561.787,711.681,0.002218733215076025,0.35,2.0475737956273035,325,1.3381939930509401,1,1.0742192238552497
20230712_6352_114300,1.861829690801109,708.8826828689607,877.556609101815,0.9117509526100231,1.622986758374949,1.9273801668946118,782.2186176675108,0.005372330101177031,0.2885511025912055,0.9984537141335392,3.637816038304925e-262,1.8804608261955682,708.5953297701735,8804.333006779754,0.9208747492322563,1.6738126199620047,1.98669089790278,795.6427172236981,0.022354854963260572,1.1887966317536924,0.9983580492165026,1.1374809634054383e-4,710.074,876.889,0.0038425437961233802,0.35,2.042037560225568,187,2.605002721742923,1,1.0100068956288062
20230712_6357_113645,1.89378683535818,485.7829025864526,733.0023017389759,0.9293962374155013,0.8477405954458574,1.0461188869377067,793.7363124913403,0.0016885996465552113,0.08916524368149593,0.9997869734544362,0,1.9498663003265337,484.5844410701567,4820.202053884249,0.9569178373995907,0.7117572779449262,0.8919276002326332,710.009216354789,0.005862784534210279,0.30067623268469584,0.9998451429987284,2.2071084741684356e-4,484.973,731.361,0.0026710804351631244,0.35,2.037652789110155,269,2.6554178211871466,1,1.0296123428050694
20230712_6358_113030,1.4518382837108272,522.0353353229048,701.5190996207774,0.709421993272224,2.0907011772959745,2.395176570685357,1175.217315421535,0.0042077250923433125,0.28982050821724953,0.9978710283426271,0,1.6948596411387407,517.2025418922286,1183.0920567595326,0.8281712353390291,0.8862946260950028,1.1228366213619068,790.906324284161,0.008843161975866638,0.5217636765440413,0.9995321270388199,0.0012437066763306282,520.254,699.306,0.00281999230802081,0.35,2.0465087035351024,255,2.026919980777783,1,1.1673887237680238
20230712_6380_110415,1.33751258283142,633.5806218430981,742.2464996548343,0.6546137217574469,2.354051990524056,2.8746591342104475,837.7035479695771,0.009481964933809622,0.708925288294258,0.991676438592858,9.166030237058261e-175,1.7400255013395127,628.4370921925566,889.7973885565659,0.8516140962004624,1.4185257513264655,1.8851949465788984,698.0432410538303,0.030127468716092308,1.731438343455281,0.9964202803848651,0.0032583912248644593,628.724,739.092,0.004282174342836461,0.35,2.0432089007248257,168,1.8703249193069913,1,1.3009414069630665
